d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3801701570812024,4.335017765500418,0.16718524424627484,1.7632211755823206,2.6950478965853466,1.1361401440677232,1.4312049626397543,1.79673517686213,2.762593235821289,18.77769923210144,101
1.3812335415890342,4.615123081639361,0.16290450259705577,1.7485462413405137,2.8324690676198423,1.0650600393613179,1.5090369433164597,1.7842987314132526,2.9016964206609814,18.788409948349,102
1.3811867864508378,3.439222083836554,0.1375863008606645,1.4889838010139895,2.429654723826238,0.6109947149898843,0.657082596987379,1.5390162997775607,2.5306652542812373,18.85803747177124,103
1.378087238261574,3.324833951396131,0.1325637252579271,1.5114001482626473,2.4913115351740975,1.0088088750552329,1.7499204869735112,1.540666033964202,2.534482759063124,18.717726945877075,104
1.3811886310577393,3.2294324930904774,0.13126460839048656,1.4894579423341714,2.3917254217739763,1.0818347458207178,1.926175147627366,1.5116050954957543,2.417019888165743,18.93495011329651,105
1.3782103061676025,2.80699899120709,0.12830006225483442,1.4200148764471516,2.1296638262592946,0.7714063506656222,1.1236889855066936,1.4600442011219186,2.191748271629021,18.991500854492188,106
1.379477814624184,3.753510799439908,0.14375098933419098,1.6561486915496957,2.45572005582676,0.9203856915125548,1.1796450984434008,1.696815975696746,2.5262516651157454,18.86837935447693,107
1.3810797114121287,3.838436389095569,0.1509962329281147,1.6575895913232757,2.4950362916976685,0.8595588317623845,1.110258044468032,1.704705791361299,2.5767944385986827,18.802326679229736,108
1.3794462994525307,2.9726676448063025,0.14346743048931584,1.4319484069981931,2.135281993067542,0.7759935958505704,1.0140962389562402,1.468308326355509,2.1974299480198694,19.013951778411865,109
1.3733455381895368,3.665452053851263,0.1506014888608548,1.6020604294190293,2.4612792759007194,1.5509783620314603,2.401169809551747,1.6047608403344849,2.4644568913905465,19.113051414489746,110
1.3758368994060315,4.022916471877861,0.1482308592137404,1.6734994348570034,2.686625054987922,1.503890194785411,2.3426783687279316,1.6833956307615026,2.706693376813616,18.868319034576416,111
1.3771642070067556,3.5894142486020266,0.12732487365564943,1.5342454067496367,2.4784808491551598,0.7810246474551459,1.1622172620174658,1.576484970611185,2.552295036799977,18.868436813354492,112
1.3789021153199046,3.4201227454760312,0.13340120434548552,1.5126894763143184,2.286490665491161,0.47166844072013064,0.8139059881597643,1.5673038614295436,2.3637459023633793,18.628693342208862,113
1.377630955643124,2.8893279141171684,0.14306425728641056,1.4098862280099405,2.0185196255150086,0.5556856912279886,0.9704623479691763,1.4661541551488655,2.0875572290743607,18.86454486846924,114
1.3798719895513434,2.647168747087511,0.14715431900897297,1.37469340798971,2.076719773215674,1.016911154207976,1.952961929230822,1.3930430463523717,2.0830669855457664,18.886131525039673,115
1.375230312347412,3.1818280832894543,0.14494304198580973,1.4975699461615073,2.407233031939563,1.169614117700349,2.06921658785838,1.5155299134742888,2.4257439654532185,18.65776252746582,116
1.3777967001262463,3.8145170632250838,0.1503456485480916,1.6403301047750933,2.653599808496452,0.8891094561779138,1.2503948482600125,1.6806805041168615,2.728970364854877,19.014678955078125,117
1.3771452401813709,4.359468607592463,0.15702864052592844,1.6989823278133818,2.7932756518620443,0.5960568030966361,0.808256977207058,1.7601191042724196,2.9033081550404507,18.816209316253662,118
1.3740884818528827,4.04343133053108,0.15026384771669368,1.623120801027562,2.6657083588071857,0.5707596906526821,0.9145581647167056,1.6791819800733188,2.7589953121722943,18.791850090026855,119
1.3765193286694979,2.998580676389693,0.12819278994129943,1.4072288479314443,2.214962015186951,0.5672582013934266,0.9594894367105821,1.4537702974739213,2.2845258186295263,18.805152416229248,120
1.377963291971307,3.1300881746364655,0.13196848268591202,1.4780276168379474,2.2183433408362294,1.152234121469351,1.9266264071831336,1.4951227387634545,2.233650399986598,18.959609508514404,121
1.3781029362427561,3.3113102542807087,0.1329356981272674,1.5458368939192038,2.3050294276127405,1.2056986611756686,2.0139833167478614,1.5645555526947321,2.321046403372829,18.814250230789185,122
1.3773498597897982,3.439305671356009,0.13557252394078412,1.5727762826083842,2.341029832947929,0.7280650577734952,1.06081090934241,1.6197436067573263,2.412212121733986,18.834529399871826,123
1.3725378447108798,3.756348013394341,0.13450943278270766,1.5686437836494904,2.5067533884556403,0.5397514565281136,0.9298416905932956,1.6231031027242833,2.590219383504155,18.730809688568115,124
1.3702265965311151,3.999291104201233,0.1365781247061226,1.6329294393721736,2.782352790780396,0.9184496493739936,1.784705933723741,1.6714387344478587,2.8361243471837394,18.946488857269287,125
1.3744820481852482,3.701911105825994,0.13041699427926584,1.5580885086970093,2.6971820361674026,1.0018994918575994,1.9553210602866278,1.5905469591011272,2.7404760791658753,18.86281394958496,126
1.3748479516882646,3.1846812598033303,0.12359208410157507,1.5045843607977396,2.414406512050555,1.0425301479191964,1.664317023888063,1.5296950052661096,2.4551705908391956,18.924605131149292,127
1.377064780185097,3.0151205699133863,0.12968805884902881,1.4806164707460645,2.222658344229532,0.8710007899709409,1.1747824851046786,1.5133072086356447,2.2788508978922413,19.035076379776,128
1.3749088048934937,2.811175632283919,0.13280952330662904,1.3946646496672028,2.081826324074626,0.5298622460969407,0.6943325134221038,1.4431064748166103,2.1595466175371087,18.69586944580078,129
1.3783512052736784,3.0394735371014905,0.13822179676545904,1.434157377011676,2.3798699680954685,0.8773619770867171,1.7600698766020155,1.4682971404030478,2.417872901913289,19.771308183670044,130
1.3780430489116244,3.412156155274796,0.13984555268646243,1.5133790534493432,2.5665297154711104,0.9460525891934222,1.8687057762815242,1.5474473364082912,2.6084344464417404,19.403905153274536,131
1.3751547650287026,3.784811463583872,0.13952597219987395,1.5731129259593664,2.5991214234788007,0.6224064691063788,1.124970631085364,1.6251560946588617,2.679818836129871,18.98660111427307,132
1.3772765147058588,4.681368530761811,0.14488835430769056,1.8394947561936401,3.0098656021905956,1.0277463512041083,1.6319863404800643,1.8831704275073404,3.084001652568824,19.01640772819519,133
1.3700321222606457,5.257052255150168,0.1523677433296929,1.9730021796630095,3.2169101679212995,1.241756160579038,2.0062398568567525,2.0108226537950107,3.2795267535464534,18.887471675872803,134
1.376865173641004,3.8076867183922847,0.12374008294489296,1.6408084647808943,2.6487550001878004,0.824158234571023,1.2350890825665186,1.6832931774757862,2.7222983299652275,18.747334480285645,135
1.3764102019761737,2.800384371307223,0.10408279717323601,1.346378198963038,2.1579969238660643,0.7753542591543758,1.2121640408740324,1.378231854917314,2.2107588069374393,18.990460634231567,136
1.3763709946682579,3.734343669643145,0.12496031750530003,1.569285627874206,2.660013326894709,0.9166479292024677,1.7015054289379048,1.604272107615356,2.711396806346024,18.87619376182556,137
1.3756379579242908,4.384891439705097,0.14332060944356675,1.6726382488909748,2.8305707150260964,0.6980203316225643,1.3363825814765797,1.7288434512216715,2.9167389817587135,18.80945920944214,138
1.3789513111114502,4.57222473640752,0.16422436870792048,1.7188645039380082,2.7631527486661587,0.5111644614127374,0.7038409133111277,1.7802771585962596,2.8678706757524157,18.790040254592896,139
1.3795030183262296,3.7581014537994086,0.15010577107352033,1.6212539607293939,2.567890337434005,0.8971552980274784,1.506745858300001,1.6615742451896238,2.6269785893220443,18.934202194213867,140
1.381298818086323,2.9211636784736545,0.12725381296088276,1.4157421037380098,2.177430577934713,0.7008459750516915,1.2034736103481716,1.4557798499430659,2.231976993151706,19.234198331832886,141
1.3767669075413753,2.8871461708864055,0.11385850274400079,1.3549799809565435,2.164706875156094,0.37964708061628444,0.5725272480518587,1.4058277236246695,2.2477131639680668,19.057222604751587,142
1.381484916335658,3.126712752269187,0.11901247176522974,1.4053674574956312,2.3475402098947233,0.5442337813200774,0.8290928585661782,1.4562510293577848,2.4372637861813,18.915646076202393,143
1.3781759174246537,3.558696200742894,0.13173107817499521,1.5267940866238696,2.542773106301478,0.6751980227653427,0.9850573341051737,1.5727134904051139,2.626767588596718,18.85137391090393,144
1.3793131050310636,3.7700450019934997,0.14164834872696752,1.5871551119387919,2.5356262325316434,0.5550007045435972,0.7982588956336013,1.6370642604050267,2.619635466103242,18.661686182022095,145
1.3784555698695935,3.6516512623758386,0.14095476168228008,1.5398898129615743,2.4232142421852325,0.4138358543460496,0.6413290284682012,1.60342022949618,2.5237457949122932,19.2652690410614,146
1.375503464748985,3.488945297273923,0.12252203778341439,1.5281907401725825,2.576426947472319,0.9948999996160565,1.867656143722831,1.5563104791527749,2.6137995479240934,19.13758134841919,147
1.3743917610910203,3.5894841161442725,0.1255646666565856,1.5594680628616175,2.5772435084446803,1.1632326887690136,1.978766586249793,1.5832153303078234,2.6131116001851376,18.989686250686646,148
1.377455284720973,3.6195534917372307,0.12888807083117193,1.5410315543441757,2.5326771286851133,0.9208022615728103,1.442794461888591,1.5728125157605406,2.5885234230200034,18.844475269317627,149
1.379714752498426,4.1077336357446725,0.1330201486291473,1.6054491970071962,2.6687416600817033,0.5063118286621876,0.7210028254068814,1.6628338631217578,2.770430832215581,18.716123819351196,150
1.3752577053873163,3.8852813502578787,0.1314887182522006,1.579379706726669,2.6213568555448954,0.5934244172552254,1.0034332614712946,1.6335130090521968,2.7101879084573564,18.85250997543335,151
1.3825408659483258,3.9850237078402246,0.13661113722279258,1.6253119175024962,2.7153915678019422,1.3383745407125085,2.5015742653294613,1.6399431215512532,2.7262943434774334,18.80417227745056,152
1.3735492856878984,3.9433111013371045,0.14141614861934423,1.609075808057598,2.6621621294903695,1.3601142678048042,2.5743757007628916,1.6222637750640858,2.666812366091795,18.90438461303711,153
1.377510898991635,3.089415311782515,0.13171862778758003,1.448733105632963,2.3188369508209643,0.7742476690383184,1.4223726874306089,1.4834067880191333,2.3649220398521966,18.910812377929688,154
1.3795836912958246,3.756389969588088,0.14109793320258185,1.6292668654628764,2.5367546710741213,0.8942434884668365,1.299927023645062,1.6720823238025166,2.608800511392106,18.83040165901184,155
1.3823312144530446,4.448222196309483,0.1512367934887436,1.7608632081557187,2.8756721978171718,1.1004878113709806,1.807041270538461,1.792367596200604,2.9266531129629274,18.88784670829773,156
