d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3844032036630731,1.8136533328897229,0.07982855541363326,1.09448272391422,1.6540277522464284,0.5954873143410196,0.9793054600151218,1.118889583547791,1.6870297405100507,13.885108232498169,82
1.3859712701094777,1.5205411192563933,0.07328684425718698,0.9961664981489504,1.5060661359681227,0.5877200057946137,0.9276175865760217,1.0186611327139967,1.537923406924551,13.91402530670166,83
1.3861513263300846,1.5409484342422664,0.071409082178432,1.006181028852914,1.4830183113518383,0.7655761654894078,1.1810128386884797,1.0173640208898882,1.4970550939715948,13.99834680557251,84
1.3868606404254311,1.4606742992735746,0.06925936148025681,0.9687168768274854,1.449121111596537,0.5498526197261911,0.787013366108849,0.9903556194985778,1.4833259473036624,13.844714641571045,85
1.385890151325025,1.4138287277571422,0.07101911233778319,0.9589071197609692,1.362271148142037,0.5110876213791024,0.6926925589895656,0.9804865728689379,1.3945366923852258,13.898815155029297,86
1.3853054925015098,2.119786682303592,0.08175600296075825,1.224300592931136,1.8503502749505103,1.0272852940480477,1.697584236767275,1.2355041319286904,1.8590374912170422,13.9932541847229,87
1.3863438116876703,1.817380817202009,0.0792597393600463,1.1297972825376736,1.6417390051472167,0.9144875486981839,1.4606508268927136,1.1416746605067403,1.6517285569131266,13.830887794494629,88
1.3864284628315975,2.050446918348283,0.07847597867521007,1.1807257382286838,1.9467064818982247,0.9364944624957993,1.6980583684907542,1.1945849826986907,1.9608163329430273,13.987956762313843,89
1.3858228921890259,2.415691241119597,0.08531668266567614,1.2936878246881354,2.145332657695051,1.1777351879682698,2.0595843205686477,1.2995357820937434,2.1496572758649783,13.852590799331665,90
1.3854868537501286,1.4785307708490578,0.06822903653798576,0.9727967949195925,1.4385642812184243,0.5589269476908224,0.8387594785955217,0.9973932555656942,1.4742109524628075,13.932116270065308,91
1.3849370291358547,2.644820138168938,0.09031321593370482,1.3566190804576421,2.2516114901140405,1.0298366429759007,1.7538088139365702,1.3743853744719314,2.278675738892602,13.89938759803772,92
1.3850329173238654,3.0407372502204315,0.09893014262041708,1.449592738514497,2.4446077001376416,0.9671558529722925,1.7439950400707769,1.4750894212475711,2.4816347934545013,13.7960786819458,93
1.387088888569882,1.6445460109015115,0.07810119023631187,1.0580763062070138,1.5627542623860364,0.5894697037738696,0.8174453765896291,1.0847913623783243,1.6052439328404753,13.849071025848389,94
1.3864490170227854,2.8789247730491376,0.0943285966540163,1.4529325436547245,2.3149063375493784,1.3907005498438705,2.297960475639061,1.4563153966242304,2.3158274912272563,13.836717128753662,95
1.3867997746718557,3.709427321442894,0.10724485689223788,1.5981033790253047,2.7651146662017263,1.2316137198885722,2.176548320868798,1.6182737043160202,2.7975072914947834,14.040306806564331,96
1.3822202996203774,2.588158208516784,0.0919362879367215,1.2751194442538913,2.1795485235216896,0.5058745872947364,0.8097750621588051,1.3230647753678517,2.2649233544911525,13.991213321685791,97
1.3840363213890476,2.7748200315247935,0.09658374452802539,1.4114730862841784,2.1479653199389284,1.3784855250100063,2.200217235876892,1.4132206568904393,2.1451970691952207,13.948349475860596,98
1.3863660787281238,3.1014909265114925,0.09744557529285044,1.5211894729252342,2.342739615991267,1.4596294728886614,2.4018091765162786,1.5246862017331633,2.3393843268924033,13.980098009109497,99
1.3835125157707615,2.103666074011267,0.07851712557608205,1.2023779617904582,1.8695370214160574,0.5325131291385301,0.8040456709382836,1.2335756591647917,1.9191602575408022,13.961322546005249,100
1.38566507791218,2.67235029135251,0.08563022401433353,1.3716969871077083,2.2214484618004207,1.435159240943798,2.4570852072342584,1.3687338932939273,2.2104463317846315,13.954197883605957,101
1.382326929192794,3.2413819201884824,0.09805028960261121,1.5308405636278397,2.505792594394801,1.6646220940617438,2.839688946881632,1.5239924418418522,2.4887007959712566,13.868706703186035,102
1.3808392021391127,2.0205498912347055,0.07737221768293431,1.1759394489268147,1.8477385324145121,0.8898950651580212,1.4346815452856176,1.1922574011271432,1.8713022270458657,13.861108779907227,103
1.388325399822659,2.663339051977591,0.08567218112338121,1.3383831583010923,2.2358389690423466,0.920287215621383,1.6716390694512262,1.3579854655863635,2.262291340908425,13.9525728225708,104
1.387048834248593,3.880682170881797,0.10537446472608135,1.6886953058936036,2.833553027175474,1.5578791423193736,2.7868883895137597,1.6955207048037537,2.835987751950764,13.954811573028564,105
1.383697654071607,2.5487592951063034,0.08495438480278779,1.3559364342468072,2.155614551744963,1.1560750448081387,2.048834574749192,1.3660534174128698,2.161019688385438,13.939619064331055,106
1.3852076906906932,1.5473636438506957,0.0704053728275331,1.03136978041028,1.5417526700338713,0.5502767827775743,0.8177160592306227,1.056061304821421,1.5789130123472506,13.889317274093628,107
1.387637176011738,2.378458373975958,0.08117735279250915,1.3072528480540666,2.1380513687163463,1.1399714334414957,1.8778535928882536,1.3155862089888943,2.1510134689561586,13.897492408752441,108
1.3854169343647205,2.137510070740434,0.0765797151949385,1.1991736465040723,2.027927017739952,0.8367652538446475,1.3490125458553968,1.218100918333149,2.0633843112775696,13.807958602905273,109
1.3839920445492393,1.8254544733872309,0.06930189249603218,1.090080812019605,1.7500573592697235,0.6342532832678661,0.983146452992379,1.115258964522908,1.7924185437588231,13.787986040115356,110
1.3945434846376117,1.7805614096869584,0.06758904949781173,1.1136644765143675,1.7312928127425424,0.9706770759934009,1.609599232673645,1.1207733976651446,1.7373430873466869,13.976073980331421,111
1.388965644334492,1.4176535804368207,0.06265121826386368,0.9733905586184087,1.4727010492327064,0.5249403705018939,0.7742779991843484,0.9988338763493635,1.5123268853076,13.914055109024048,112
1.3912740680906508,1.8874460408886433,0.0700825671656685,1.1662490604846851,1.8885376805977094,1.0326631686030456,1.782948896773025,1.1740771205475196,1.8947250982760273,13.896674156188965,113
1.3949915672603406,2.035202804636181,0.07238210936540922,1.196174059498869,1.950858816297198,1.0758343586777195,1.883963078585538,1.2029264479001947,1.9546123847891375,14.138827800750732,114
1.3832946827537136,1.3456957189120349,0.06072546726065858,0.9327778775246636,1.4929254705255681,0.5681151357590427,0.9208786922649745,0.9532318354710423,1.5250116010527284,13.935105800628662,115
1.3788241147994995,1.8942424380106413,0.06964401112069972,1.1625237469982923,1.8322760182828568,0.9683924420920118,1.5855100771635195,1.1731112371656094,1.845734060275025,13.84797739982605,116
1.3865728817488019,1.9823040031842656,0.07180902842193966,1.1878880195777082,1.868181596128782,1.0401937819972182,1.750244570645419,1.1961601013888006,1.8747870357847505,13.85886549949646,117
1.3927224937238192,1.4427897694566116,0.06081057786785515,0.9857754217456608,1.4995162238969866,0.4343081853723013,0.6209307041646759,1.0177296037366952,1.5504249200395086,14.005390644073486,118
1.3833058507818925,1.4954556029171133,0.06188689292402657,1.0141068927371106,1.6027252845563427,0.705329732932592,1.1929414979082793,1.0301217838635093,1.6239789373906923,13.974705457687378,119
1.3911746112923873,1.5894112182980351,0.06699056752424101,1.0356640433944408,1.659891847218938,0.7735732129414876,1.2557742347717284,1.0490251036037759,1.6804932972346394,13.978058576583862,120
1.3895080089569092,1.3035382423461335,0.059556002599249674,0.929814463120192,1.3972233078559113,0.4825133918434061,0.7252120106450973,0.9529250250922309,1.4319439315795899,13.93984866142273,121
1.370891953769483,1.231394638066476,0.0561948804103179,0.9044508119636989,1.376674158083313,0.4495999651601115,0.6511327735931275,0.9278266692207122,1.413961412084581,13.87406063079834,122
1.3878898871572394,1.197213158451846,0.05393010489709639,0.8978185053197684,1.3563576950508536,0.5621849592880681,0.8598806481612357,0.9145967748204858,1.3811765329916452,14.080767154693604,123
1.3884759451213635,1.0550490530123364,0.05308151045890277,0.8331807095818645,1.2646632958429727,0.4190711466471354,0.6158866206082431,0.8567534825540778,1.3015942961452565,13.907567977905273,124
1.3872829361965782,1.0974066553709234,0.05561199534530132,0.8546281077490995,1.2931467859660455,0.5791823674197221,0.8829781155088055,0.8697210143032164,1.3156217903818876,13.91421627998352,125
1.3855892921748914,1.2280656908315528,0.05514373759868827,0.9148665997160583,1.400458391974954,0.7097702839021993,1.1103446429833435,0.9258435910056695,1.415985592510139,13.957077026367188,126
1.3846565171291954,1.1873065548462969,0.05468076304272914,0.8915349164434229,1.3226477986065568,0.49921186700422915,0.7919015748714043,0.9116205390774041,1.3498202352692508,14.017508029937744,127
1.3837807994139821,1.2644345286401655,0.0613959510822344,0.9255043294464059,1.3873259857986866,0.4550800606355829,0.699519381684772,0.9485471014727757,1.4210167960439692,13.86994457244873,128
1.3830394117455733,1.3641842930636774,0.06437202466748247,0.9398533938941759,1.4723582277233562,0.49098480577822085,0.7238144832187229,0.9608547279176523,1.5073805833016545,14.030847311019897,129
1.3857070207595825,1.3723518228911256,0.06082237326461255,0.9855431444086529,1.5217848157078298,0.95237450029865,1.587519005109679,0.9873618203464463,1.5181805203968808,13.921474695205688,130
1.384037224869979,1.1306943336604762,0.0541565779206761,0.8685124081579588,1.3337738809114035,0.5871198520325778,1.0239885965983073,0.8847696420445427,1.3516714860478063,14.015094995498657,131
1.3846715876930638,1.4864943662930163,0.06040142579985258,0.9914262887999518,1.5240585744488047,0.677293145408233,1.0302283205091953,1.0083457175758512,1.550656643511746,13.949028253555298,132
1.3845167536484568,1.3683754317069405,0.05584195608586269,0.9703809058958174,1.50081120089837,0.677812417348226,1.08587569079987,0.9877412151710568,1.5254324603143734,13.94403338432312,133
1.3848180770874023,0.978281734524285,0.050477658460632346,0.8074434395132365,1.1707361447633746,0.4772089241194899,0.7554176132174304,0.8256568765358713,1.1936421908810135,14.068544387817383,134
1.3867371019564176,1.114491273464229,0.05191305961621317,0.854411197089341,1.2805220230117456,0.519007572346488,0.8857581595243034,0.8706348583640774,1.2996169846916472,14.181026220321655,135
1.3863462335185002,1.2456213311942865,0.05411915688331607,0.9285827932145451,1.4402409275642092,0.6548157837165236,1.0600588488480682,0.9420987340665422,1.4590105834117706,13.869979858398438,136
1.3851389818721347,1.2093220285004675,0.05512571530600381,0.912744969946551,1.4049152651617438,0.7054102298769909,1.1662017200770003,0.9243577877530418,1.4182856091418705,13.8933744430542,137
1.3861475555520308,1.129120323867903,0.05302717323946895,0.8784585185987357,1.3333119183326767,0.5321595301270013,0.9074766814944302,0.8966205569510305,1.355645314180238,14.001999616622925,138
1.3863200200231451,1.2183835566601626,0.05261516072512366,0.9242023872998346,1.420534075933643,0.6794747725650782,1.120736644692617,0.9350384955040478,1.4338085762267647,14.011040925979614,139
1.3856987137543528,1.1201845860525137,0.052080864515679164,0.863047496854476,1.325011753886172,0.5777227334808885,0.9998985197311058,0.8782663252908082,1.342352867700161,13.974496603012085,140
1.3853607805151689,1.3125013397382783,0.05504244938010349,0.9518816596453316,1.4260268963485516,0.6915940727012745,1.1055262192435886,0.9640545249712472,1.4410157888194515,14.007383108139038,141
1.3851943078793978,1.2041218327830332,0.05100672443323486,0.8659420089672489,1.3348954162007374,0.41724860580528483,0.6194195699165849,0.8908592505537443,1.374627863742615,13.976242780685425,142
1.386106710684927,1.6256890812508875,0.059044464078581875,1.0734682753103697,1.6683732682704655,1.1157632839754692,1.8011178358545843,1.0712338071880918,1.6613602706690154,13.915310859680176,143
1.3858909474478827,1.6110735951536992,0.06182944057109432,1.0869422936393631,1.6265401078865345,1.1288159713052435,1.7215830695304426,1.084684298578418,1.621415042597058,13.880013227462769,144
1.3871563798502873,1.1285609652888267,0.051502863071884945,0.8621633198304812,1.2667587108293303,0.46046799313498404,0.7307210375172223,0.8833657372407554,1.2950520242294585,13.963094234466553,145
1.38543879358392,1.218304808183508,0.05214557406393219,0.9280619405819839,1.3873469310615711,0.8148805862818009,1.3809651411496675,0.934062586458174,1.387685281028561,13.66813850402832,146
1.3844562706194425,1.0960176293848864,0.051641190131551655,0.8402329859867297,1.2878413462560108,0.4916947428868902,0.7673549652099609,0.8590015283283106,1.3158691368759117,14.005153894424438,147
1.384715393969887,1.2541264950406599,0.05431688687577702,0.9170821793910325,1.4780077269626941,0.5567517115275065,0.9363216209411621,0.9350412298807877,1.5050056250661945,13.98051905632019,148
1.383723064472801,1.212004973049346,0.05204882573749001,0.9085756198952988,1.436592196605632,0.6273098565914013,1.076964083645079,0.9251885271998158,1.4578335506198248,13.863842248916626,149
1.385237216949463,1.071731057765036,0.04931205813957547,0.8393350602435632,1.2449647185862878,0.5539079158940119,0.8922300445899535,0.8550062316187496,1.2643313697157588,14.00084400177002,150
1.386428519299156,1.1052026618153767,0.05049414189182017,0.8839046868158372,1.2946349881857229,0.9034256547141889,1.4382445305351197,0.8828796003960896,1.2870938039057656,13.79975414276123,151
1.3865019647698653,0.995353542328126,0.04759210363833857,0.8304739925673057,1.208844919022692,0.6866919552838361,1.0591466862668273,0.8386474169974935,1.217354666438643,13.988946676254272,152
1.3858563711768703,1.1900659533162006,0.04982215094441254,0.8844274001632338,1.330196638272611,0.5112473169962565,0.8173828380774721,0.9048981871677745,1.3583270309852322,14.080278396606445,153
1.3861577385350277,0.9031707734412452,0.045729273170966166,0.7714703070694511,1.085013440608521,0.4851351330298504,0.6954274304950511,0.7866166493029266,1.105621461119287,14.009648561477661,154
1.385825753211975,2.0800662996580064,0.06528915106712822,1.2290724346922657,1.9883302958986249,1.1563278686957852,2.027581279388102,1.2332170563280405,1.986093934144997,14.088915348052979,155
1.3861304270593744,2.4819838796886047,0.07898523899779128,1.3565412080752266,2.1332946082959983,1.4603358161064885,2.4333666024669522,1.3513283464965573,2.118224201534576,13.989901781082153,156
